203,17,1494.06,511.04,54.65,103.26,1,-1,-1,-1
203,21,1107.26,625.86,84.34,194.86,1,-1,-1,-1
203,23,906.15,511.17,63.67,153.23,1,-1,-1,-1
203,24,859.01,542.37,48.23,122.13,1,-1,-1,-1
203,27,613.70,628.86,92.14,225.99,1,-1,-1,-1
203,32,1776.26,767.26,70.59,151.46,1,-1,-1,-1
203,33,450.00,773.12,101.30,212.55,1,-1,-1,-1
203,34,1164.53,603.49,72.73,190.29,1,-1,-1,-1
203,37,771.84,637.19,68.25,191.60,1,-1,-1,-1
203,40,768.83,469.93,58.89,131.36,1,-1,-1,-1
203,42,1226.98,653.81,97.90,215.97,1,-1,-1,-1
203,44,77.11,854.79,116.67,220.17,1,-1,-1,-1
203,45,174.86,880.54,113.52,195.74,1,-1,-1,-1
203,46,702.31,440.26,55.29,121.13,1,-1,-1,-1
203,50,1584.11,699.72,91.09,197.34,1,-1,-1,-1
203,52,1510.23,699.42,100.20,222.65,1,-1,-1,-1
203,53,1710.22,710.24,106.35,214.40,1,-1,-1,-1
203,54,1669.75,660.95,113.60,220.77,1,-1,-1,-1
203,56,957.74,515.13,51.89,146.24,1,-1,-1,-1
203,57,1501.81,603.13,79.10,183.03,1,-1,-1,-1
203,59,1448.23,667.94,110.94,210.98,1,-1,-1,-1
203,60,1558.64,528.85,61.02,152.17,1,-1,-1,-1
203,61,1047.33,576.81,62.10,186.13,1,-1,-1,-1
204,2,700.17,770.92,121.13,241.94,1,-1,-1,-1
204,3,536.16,955.13,100.66,129.54,1,-1,-1,-1
204,4,984.84,564.44,81.26,202.87,1,-1,-1,-1
204,5,495.42,624.49,104.02,220.81,1,-1,-1,-1
204,6,345.25,940.34,132.95,141.40,1,-1,-1,-1
204,7,1126.17,785.78,101.38,273.14,1,-1,-1,-1
204,9,1421.07,508.70,59.74,94.36,1,-1,-1,-1
204,10,1258.46,784.93,103.21,263.32,1,-1,-1,-1
204,11,1361.86,781.30,97.58,276.86,1,-1,-1,-1
204,13,1019.53,434.97,49.08,123.15,1,-1,-1,-1
204,16,832.38,565.36,58.14,150.56,1,-1,-1,-1
204,17,1495.39,509.87,55.21,103.89,1,-1,-1,-1
204,21,1112.16,625.92,85.68,193.48,1,-1,-1,-1
204,23,906.90,513.56,63.87,153.71,1,-1,-1,-1
204,24,858.98,541.81,48.46,122.63,1,-1,-1,-1
204,27,613.62,627.80,92.46,227.23,1,-1,-1,-1
204,32,1767.99,765.17,71.20,150.60,1,-1,-1,-1
204,33,448.60,772.39,99.87,210.55,1,-1,-1,-1
204,34,1163.57,602.20,72.00,187.00,1,-1,-1,-1
204,37,775.95,632.78,68.40,191.59,1,-1,-1,-1
204,40,771.31,468.63,58.51,131.10,1,-1,-1,-1
204,44,83.77,852.50,116.51,221.15,1,-1,-1,-1
204,45,179.87,873.41,113.73,197.73,1,-1,-1,-1
204,46,700.52,438.63,54.93,120.85,1,-1,-1,-1
204,50,1570.06,697.43,90.63,196.43,1,-1,-1,-1
204,52,1496.92,702.59,99.57,218.62,1,-1,-1,-1
204,53,1704.21,708.79,105.90,216.10,1,-1,-1,-1
204,56,959.72,515.33,51.90,145.96,1,-1,-1,-1
204,57,1510.03,603.11,78.74,183.02,1,-1,-1,-1
204,59,1460.40,665.45,110.99,212.22,1,-1,-1,-1
204,60,1558.74,527.48,60.82,151.34,1,-1,-1,-1
204,61,1050.32,574.38,61.80,183.94,1,-1,-1,-1
204,62,1421.27,611.70,72.00,186.00,1,-1,-1,-1
204,63,1836.13,689.10,78.00,209.00,1,-1,-1,-1
205,2,691.29,771.50,120.45,241.94,1,-1,-1,-1
205,3,532.77,958.28,102.19,129.43,1,-1,-1,-1
205,4,984.63,563.79,81.39,203.04,1,-1,-1,-1
205,5,496.17,623.39,103.96,220.90,1,-1,-1,-1
205,6,341.16,942.89,134.21,141.37,1,-1,-1,-1
205,7,1124.42,787.49,102.26,273.03,1,-1,-1,-1
205,9,1421.98,508.36,59.71,94.09,1,-1,-1,-1
205,10,1257.66,786.49,103.12,263.10,1,-1,-1,-1
205,11,1361.77,783.84,97.75,276.87,1,-1,-1,-1
205,13,1020.48,434.48,49.07,123.14,1,-1,-1,-1
205,16,832.86,564.62,58.34,150.90,1,-1,-1,-1
205,17,1496.63,509.47,55.52,104.11,1,-1,-1,-1
205,21,1113.33,625.91,87.19,192.99,1,-1,-1,-1
205,23,907.99,514.45,63.95,153.90,1,-1,-1,-1
205,24,859.78,541.57,48.58,122.82,1,-1,-1,-1
205,27,613.62,627.44,92.48,227.70,1,-1,-1,-1
205,32,1764.68,764.30,71.97,150.35,1,-1,-1,-1
205,33,448.39,772.11,99.09,209.85,1,-1,-1,-1
205,34,1163.10,601.78,71.99,185.86,1,-1,-1,-1
205,37,777.54,631.14,68.54,191.62,1,-1,-1,-1
205,40,772.85,468.13,58.23,131.00,1,-1,-1,-1
205,44,88.06,851.17,116.07,221.47,1,-1,-1,-1
205,45,183.36,869.72,113.28,198.44,1,-1,-1,-1
205,46,700.45,438.11,54.72,120.75,1,-1,-1,-1
205,50,1563.77,696.75,90.43,196.09,1,-1,-1,-1
205,52,1491.91,703.74,99.98,217.18,1,-1,-1,-1
205,53,1702.60,708.21,105.04,216.75,1,-1,-1,-1
205,56,960.92,515.41,51.97,145.87,1,-1,-1,-1
205,57,1513.56,603.10,78.44,183.01,1,-1,-1,-1
205,59,1465.07,664.53,110.65,212.63,1,-1,-1,-1
205,60,1558.78,526.96,60.82,151.04,1,-1,-1,-1
205,61,1051.22,573.67,62.08,183.34,1,-1,-1,-1
205,62,1424.44,612.04,72.00,186.00,1,-1,-1,-1
205,63,1836.99,688.99,78.00,209.00,1,-1,-1,-1
206,2,688.38,769.40,123.05,245.25,1,-1,-1,-1
206,3,531.02,964.73,99.56,123.45,1,-1,-1,-1
206,4,984.28,567.40,80.79,201.11,1,-1,-1,-1
206,5,498.51,621.38,103.42,220.28,1,-1,-1,-1
206,6,334.11,949.72,130.78,135.42,1,-1,-1,-1
206,7,1119.03,789.81,103.40,274.31,1,-1,-1,-1
206,9,1424.59,507.74,59.42,93.33,1,-1,-1,-1
206,10,1254.20,788.86,104.82,265.67,1,-1,-1,-1
206,11,1362.11,790.54,98.06,276.81,1,-1,-1,-1
206,13,1023.73,434.16,49.52,124.44,1,-1,-1,-1
206,16,835.41,568.05,57.26,147.73,1,-1,-1,-1
206,17,1498.79,507.36,55.50,104.18,1,-1,-1,-1
206,21,1123.26,626.37,87.57,194.82,1,-1,-1,-1
206,23,909.32,518.58,63.74,153.31,1,-1,-1,-1
206,24,860.12,541.89,48.54,122.72,1,-1,-1,-1
206,27,613.74,627.33,91.58,225.25,1,-1,-1,-1
206,32,1751.66,762.55,73.52,150.98,1,-1,-1,-1
206,33,435.19,770.68,101.11,216.28,1,-1,-1,-1
206,34,1163.06,600.52,71.45,184.46,1,-1,-1,-1
206,37,782.20,628.41,68.98,192.32,1,-1,-1,-1
206,40,773.24,467.27,57.95,130.31,1,-1,-1,-1
206,44,94.60,851.52,114.28,218.92,1,-1,-1,-1
206,45,187.73,865.27,114.87,203.24,1,-1,-1,-1
206,46,704.78,445.71,54.33,118.72,1,-1,-1,-1
206,50,1549.46,698.91,92.02,201.94,1,-1,-1,-1
206,52,1480.46,698.14,104.43,228.69,1,-1,-1,-1
206,53,1691.67,703.37,107.45,220.94,1,-1,-1,-1
206,54,1664.48,649.72,104.82,209.34,1,-1,-1,-1
206,56,973.07,499.20,46.45,129.94,1,-1,-1,-1
206,57,1519.51,605.24,79.08,184.33,1,-1,-1,-1
206,59,1469.84,663.64,111.43,214.13,1,-1,-1,-1
206,60,1557.49,528.17,61.99,153.60,1,-1,-1,-1
206,61,1049.52,575.97,61.78,181.12,1,-1,-1,-1
206,62,1430.24,610.77,72.88,188.29,1,-1,-1,-1
206,63,1844.24,687.63,74.29,198.31,1,-1,-1,-1
207,2,685.31,768.61,124.54,246.50,1,-1,-1,-1
207,3,528.40,968.10,99.65,121.25,1,-1,-1,-1
207,4,984.15,568.99,80.65,200.37,1,-1,-1,-1
207,5,499.76,620.67,103.09,220.05,1,-1,-1,-1
207,6,331.01,951.90,130.64,133.24,1,-1,-1,-1
207,7,1117.04,790.45,104.19,274.79,1,-1,-1,-1
207,9,1426.00,507.35,59.41,93.05,1,-1,-1,-1
207,10,1252.73,789.71,105.83,266.63,1,-1,-1,-1
207,11,1362.17,793.23,98.34,276.74,1,-1,-1,-1
207,13,1025.78,433.88,49.64,124.93,1,-1,-1,-1
207,16,836.89,569.02,56.93,146.52,1,-1,-1,-1
207,17,1499.78,506.08,55.47,104.19,1,-1,-1,-1
207,21,1127.11,626.52,87.49,195.52,1,-1,-1,-1
207,23,910.12,519.62,63.68,153.08,1,-1,-1,-1
207,27,613.75,627.33,91.29,224.32,1,-1,-1,-1
207,32,1745.98,761.83,74.76,151.27,1,-1,-1,-1
207,33,430.69,770.16,101.30,218.68,1,-1,-1,-1
207,37,784.98,626.92,69.25,192.60,1,-1,-1,-1
207,40,773.83,466.94,57.85,130.05,1,-1,-1,-1
207,44,99.09,851.03,113.34,217.90,1,-1,-1,-1
207,45,191.42,862.99,114.83,205.02,1,-1,-1,-1
207,46,707.32,448.61,54.41,117.99,1,-1,-1,-1
207,50,1543.89,699.73,92.01,204.12,1,-1,-1,-1
207,52,1476.61,696.07,105.58,232.92,1,-1,-1,-1
207,53,1686.61,701.54,108.55,222.51,1,-1,-1,-1
207,54,1664.68,648.40,101.96,208.02,1,-1,-1,-1
207,56,978.04,492.92,44.39,123.78,1,-1,-1,-1
207,57,1521.61,605.96,79.36,184.83,1,-1,-1,-1
207,60,1556.99,528.62,62.51,154.55,1,-1,-1,-1
207,61,1049.11,576.93,62.01,180.44,1,-1,-1,-1
207,62,1433.41,610.16,73.16,189.02,1,-1,-1,-1
207,63,1846.78,687.21,73.32,194.90,1,-1,-1,-1
207,64,829.52,474.78,46.00,103.00,1,-1,-1,-1
207,65,1219.25,601.61,50.00,171.00,1,-1,-1,-1
208,2,664.20,770.12,125.56,246.96,1,-1,-1,-1
208,3,520.35,976.49,100.72,120.51,1,-1,-1,-1
208,4,978.97,569.45,80.68,200.10,1,-1,-1,-1
208,5,501.75,618.96,102.86,219.97,1,-1,-1,-1
208,6,320.69,960.54,131.70,132.51,1,-1,-1,-1
208,7,1112.40,790.14,104.80,274.97,1,-1,-1,-1
208,9,1427.94,506.05,59.51,92.95,1,-1,-1,-1
208,10,1250.55,795.75,106.55,266.99,1,-1,-1,-1
208,11,1362.45,798.97,98.59,276.66,1,-1,-1,-1
208,13,1028.35,432.65,49.64,125.10,1,-1,-1,-1
208,16,839.21,567.88,56.87,146.08,1,-1,-1,-1
208,17,1501.22,504.72,55.42,104.18,1,-1,-1,-1
208,21,1128.99,625.39,87.25,195.79,1,-1,-1,-1
208,23,911.54,519.49,63.68,153.00,1,-1,-1,-1
208,27,612.98,626.04,91.23,223.99,1,-1,-1,-1
208,32,1730.29,761.01,75.82,151.42,1,-1,-1,-1
208,33,423.35,769.14,100.88,219.60,1,-1,-1,-1
208,37,789.20,624.42,69.45,192.73,1,-1,-1,-1
208,40,776.65,467.97,57.82,129.96,1,-1,-1,-1
208,44,109.12,845.76,112.75,217.49,1,-1,-1,-1
208,45,199.39,858.61,114.23,205.63,1,-1,-1,-1
208,46,709.90,449.42,54.63,117.75,1,-1,-1,-1
208,50,1531.08,700.05,91.47,204.94,1,-1,-1,-1
208,52,1470.44,691.68,105.60,234.55,1,-1,-1,-1
208,53,1678.06,699.87,109.13,223.09,1,-1,-1,-1
208,54,1667.80,647.13,100.02,207.58,1,-1,-1,-1
208,56,982.22,492.04,43.77,121.74,1,-1,-1,-1
208,57,1518.96,604.57,79.50,185.01,1,-1,-1,-1
208,60,1558.12,527.88,62.78,154.91,1,-1,-1,-1
208,61,1050.84,577.13,62.43,180.28,1,-1,-1,-1
208,62,1441.96,609.07,73.23,189.23,1,-1,-1,-1
208,63,1848.60,686.18,73.33,193.99,1,-1,-1,-1
208,64,835.82,474.16,46.00,103.00,1,-1,-1,-1
208,65,1220.61,600.26,50.00,171.00,1,-1,-1,-1
209,2,646.27,769.39,126.06,245.14,1,-1,-1,-1
209,3,522.53,978.80,98.93,114.94,1,-1,-1,-1
209,4,977.63,568.99,81.23,201.32,1,-1,-1,-1
209,5,501.00,619.69,102.40,219.28,1,-1,-1,-1
209,6,321.87,965.81,128.30,126.27,1,-1,-1,-1
209,7,1111.72,785.91,105.01,274.37,1,-1,-1,-1
209,9,1426.58,505.90,59.99,93.59,1,-1,-1,-1
209,10,1248.65,799.14,106.38,263.81,1,-1,-1,-1
209,11,1362.54,801.92,97.42,271.97,1,-1,-1,-1
209,13,1026.68,434.17,48.93,123.17,1,-1,-1,-1
209,16,839.71,566.36,57.02,145.92,1,-1,-1,-1
209,17,1499.10,505.30,54.29,102.19,1,-1,-1,-1
209,21,1143.55,620.65,84.07,189.29,1,-1,-1,-1
209,23,910.50,517.76,63.47,152.31,1,-1,-1,-1
209,27,613.90,625.75,90.43,221.22,1,-1,-1,-1
209,32,1727.55,761.97,75.39,150.56,1,-1,-1,-1
209,33,409.49,769.59,99.20,217.97,1,-1,-1,-1
209,37,788.10,623.20,70.60,194.77,1,-1,-1,-1
209,40,776.89,470.51,58.90,133.24,1,-1,-1,-1
209,42,1356.50,648.30,82.59,183.95,1,-1,-1,-1
209,44,106.16,843.81,113.21,219.30,1,-1,-1,-1
209,45,202.43,859.47,115.43,209.73,1,-1,-1,-1
209,46,713.68,447.69,55.12,117.69,1,-1,-1,-1
209,50,1533.93,705.93,86.72,194.04,1,-1,-1,-1
209,52,1472.24,679.02,106.11,236.46,1,-1,-1,-1
209,53,1664.91,700.07,107.67,219.33,1,-1,-1,-1
209,54,1692.91,661.39,97.97,198.12,1,-1,-1,-1
209,56,984.85,489.79,42.87,119.22,1,-1,-1,-1
209,57,1517.76,603.94,79.20,183.75,1,-1,-1,-1
209,60,1551.30,532.62,62.89,155.70,1,-1,-1,-1
209,61,1046.63,575.08,64.16,183.70,1,-1,-1,-1
209,62,1444.50,608.44,75.00,192.76,1,-1,-1,-1
209,63,1851.27,685.54,72.20,191.02,1,-1,-1,-1
209,64,837.35,477.98,47.41,106.05,1,-1,-1,-1
209,65,1225.91,590.20,52.10,177.87,1,-1,-1,-1
210,2,639.43,769.11,127.00,244.44,1,-1,-1,-1
210,3,524.45,979.16,99.77,112.95,1,-1,-1,-1
210,4,977.17,568.83,81.46,201.78,1,-1,-1,-1
210,5,500.72,620.02,102.16,219.03,1,-1,-1,-1
210,6,324.00,967.13,128.51,124.03,1,-1,-1,-1
210,7,1111.43,784.09,105.32,274.14,1,-1,-1,-1
210,9,1425.36,505.86,60.22,93.83,1,-1,-1,-1
210,10,1247.52,800.36,106.88,262.59,1,-1,-1,-1
210,11,1362.45,802.96,97.21,270.15,1,-1,-1,-1
210,13,1025.32,434.61,48.69,122.43,1,-1,-1,-1
210,16,840.30,565.95,57.19,145.87,1,-1,-1,-1
210,17,1498.11,505.39,53.81,101.42,1,-1,-1,-1
210,21,1148.95,618.82,82.72,186.82,1,-1,-1,-1
210,23,910.06,517.07,63.42,152.06,1,-1,-1,-1
210,27,613.99,625.67,90.31,220.20,1,-1,-1,-1
210,33,404.70,769.77,98.08,217.34,1,-1,-1,-1
210,37,787.16,622.78,71.26,195.55,1,-1,-1,-1
210,40,777.04,471.46,59.10,134.47,1,-1,-1,-1
210,42,1364.31,647.68,81.03,181.85,1,-1,-1,-1
210,44,103.73,844.77,113.12,219.96,1,-1,-1,-1
210,45,204.11,859.38,115.28,211.23,1,-1,-1,-1
210,46,715.44,447.03,55.56,117.70,1,-1,-1,-1
210,50,1535.38,708.20,84.92,189.80,1,-1,-1,-1
210,52,1473.40,674.23,106.10,237.15,1,-1,-1,-1
210,53,1660.04,700.18,107.28,217.87,1,-1,-1,-1
210,54,1699.32,666.65,98.29,194.62,1,-1,-1,-1
210,57,1517.14,603.53,79.20,183.26,1,-1,-1,-1
210,60,1548.39,534.24,62.82,155.99,1,-1,-1,-1
210,61,1044.81,574.35,65.15,185.00,1,-1,-1,-1
210,62,1445.09,608.24,75.90,193.99,1,-1,-1,-1
210,64,837.69,479.21,47.90,107.03,1,-1,-1,-1
210,65,1227.00,587.00,52.84,180.07,1,-1,-1,-1
210,66,807.25,452.75,51.00,125.00,1,-1,-1,-1
211,2,636.86,769.00,128.02,244.17,1,-1,-1,-1
211,3,525.00,979.19,101.50,112.31,1,-1,-1,-1
211,4,977.04,568.79,81.57,201.96,1,-1,-1,-1
211,5,500.62,620.18,102.01,218.94,1,-1,-1,-1
211,6,325.71,967.50,130.00,123.30,1,-1,-1,-1
211,7,1111.29,783.38,105.64,274.05,1,-1,-1,-1
211,9,1424.85,505.85,60.34,93.93,1,-1,-1,-1
211,10,1246.87,800.57,107.59,262.14,1,-1,-1,-1
211,11,1362.31,803.28,97.36,269.45,1,-1,-1,-1
211,13,1024.77,434.79,48.62,122.14,1,-1,-1,-1
211,16,840.43,565.64,57.35,145.87,1,-1,-1,-1
211,17,1497.75,505.44,53.60,101.13,1,-1,-1,-1
211,21,1150.82,618.16,82.10,185.94,1,-1,-1,-1
211,23,909.86,516.80,63.44,151.97,1,-1,-1,-1
211,27,613.94,625.67,90.42,219.84,1,-1,-1,-1
211,33,403.84,769.85,97.22,217.11,1,-1,-1,-1
211,37,786.63,622.67,71.71,195.85,1,-1,-1,-1
211,40,777.15,471.80,58.98,134.93,1,-1,-1,-1
211,42,1367.19,647.50,80.22,181.16,1,-1,-1,-1
211,44,102.32,845.19,112.84,220.19,1,-1,-1,-1
211,45,204.42,859.43,114.67,211.73,1,-1,-1,-1
211,46,715.75,446.78,55.94,117.72,1,-1,-1,-1
211,50,1536.06,709.00,84.32,188.28,1,-1,-1,-1
211,52,1474.29,672.48,105.92,237.38,1,-1,-1,-1
211,53,1658.52,700.24,107.31,217.32,1,-1,-1,-1
211,54,1700.61,668.52,99.41,193.44,1,-1,-1,-1
211,57,1516.76,603.37,79.31,183.08,1,-1,-1,-1
211,60,1547.22,534.83,62.69,156.09,1,-1,-1,-1
211,61,1043.96,574.10,65.85,185.51,1,-1,-1,-1
211,62,1444.97,608.18,76.47,194.39,1,-1,-1,-1
211,64,837.48,479.58,48.08,107.31,1,-1,-1,-1
211,65,1227.22,586.09,53.15,180.71,1,-1,-1,-1
211,66,807.06,452.75,51.00,125.00,1,-1,-1,-1
212,2,636.31,763.18,127.24,245.39,1,-1,-1,-1
212,3,521.49,973.89,102.60,110.81,1,-1,-1,-1
212,4,976.11,566.97,81.18,200.70,1,-1,-1,-1
212,5,499.52,618.29,101.71,218.91,1,-1,-1,-1
212,6,322.06,964.75,128.84,120.42,1,-1,-1,-1
212,7,1108.96,783.92,108.13,280.63,1,-1,-1,-1
212,9,1423.61,504.38,60.79,94.62,1,-1,-1,-1
212,10,1243.54,797.53,108.14,261.98,1,-1,-1,-1
212,11,1363.30,800.18,97.81,269.18,1,-1,-1,-1
212,13,1024.04,435.36,48.62,122.04,1,-1,-1,-1
212,16,840.95,568.17,59.07,150.51,1,-1,-1,-1
212,17,1498.72,503.99,52.30,99.04,1,-1,-1,-1
212,21,1158.24,623.76,84.20,190.32,1,-1,-1,-1
212,23,910.33,514.79,63.81,153.92,1,-1,-1,-1
212,27,612.25,622.37,90.66,220.39,1,-1,-1,-1
212,32,1700.65,765.54,72.04,142.65,1,-1,-1,-1
212,33,398.86,770.63,96.43,216.36,1,-1,-1,-1
212,34,1075.18,541.29,62.77,160.75,1,-1,-1,-1
212,37,784.37,623.34,72.39,197.94,1,-1,-1,-1
212,40,774.72,469.29,59.70,137.07,1,-1,-1,-1
212,42,1374.50,645.92,83.94,191.81,1,-1,-1,-1
212,44,98.03,838.96,117.26,230.80,1,-1,-1,-1
212,45,210.59,864.11,113.02,209.89,1,-1,-1,-1
212,46,720.47,446.27,57.17,119.75,1,-1,-1,-1
212,47,960.96,523.43,58.89,149.00,1,-1,-1,-1
212,50,1528.73,707.09,86.57,193.77,1,-1,-1,-1
212,52,1462.98,676.83,102.20,230.86,1,-1,-1,-1
212,53,1652.88,701.93,106.33,217.11,1,-1,-1,-1
212,54,1705.87,669.95,98.28,191.23,1,-1,-1,-1
212,57,1526.66,606.95,79.31,182.35,1,-1,-1,-1
212,60,1535.71,536.18,62.45,156.12,1,-1,-1,-1
212,61,1042.17,572.69,66.05,185.06,1,-1,-1,-1
212,62,1447.79,609.36,76.16,193.14,1,-1,-1,-1
212,64,844.68,479.30,47.48,105.97,1,-1,-1,-1
212,65,1228.79,583.02,53.72,182.68,1,-1,-1,-1
212,66,814.39,456.18,50.70,124.24,1,-1,-1,-1
213,2,636.77,761.00,126.19,245.85,1,-1,-1,-1
213,3,519.66,971.77,104.37,110.33,1,-1,-1,-1
213,4,975.77,566.30,81.09,200.22,1,-1,-1,-1
213,5,499.17,617.62,101.45,218.91,1,-1,-1,-1
213,6,320.95,963.46,129.49,119.45,1,-1,-1,-1
213,7,1108.14,784.11,109.04,283.09,1,-1,-1,-1
213,9,1423.13,503.83,60.95,94.89,1,-1,-1,-1
213,10,1242.16,796.32,108.67,261.92,1,-1,-1,-1
213,11,1363.53,798.79,98.27,269.08,1,-1,-1,-1
213,13,1023.73,435.58,48.64,122.00,1,-1,-1,-1
213,16,840.82,569.11,59.65,152.25,1,-1,-1,-1
213,17,1499.14,503.47,51.71,98.25,1,-1,-1,-1
213,21,1160.80,625.84,85.08,191.96,1,-1,-1,-1
213,23,910.20,514.02,63.71,154.66,1,-1,-1,-1
213,27,611.61,621.16,90.76,220.63,1,-1,-1,-1
213,32,1697.64,766.26,72.10,141.78,1,-1,-1,-1
213,33,397.32,770.93,95.90,216.08,1,-1,-1,-1
213,34,1069.05,537.68,62.63,159.45,1,-1,-1,-1
213,37,783.49,623.63,72.60,198.73,1,-1,-1,-1
213,40,773.83,468.32,59.84,137.86,1,-1,-1,-1
213,42,1377.18,645.19,84.78,195.70,1,-1,-1,-1
213,44,96.03,837.15,118.32,234.75,1,-1,-1,-1
213,45,212.37,866.46,112.02,209.12,1,-1,-1,-1
213,46,721.64,446.08,57.77,120.52,1,-1,-1,-1
213,47,960.07,523.27,58.08,148.98,1,-1,-1,-1
213,50,1526.19,706.37,87.29,195.81,1,-1,-1,-1
213,52,1459.05,678.60,100.36,228.32,1,-1,-1,-1
213,53,1651.19,702.58,105.51,217.03,1,-1,-1,-1
213,57,1530.24,608.29,79.47,182.08,1,-1,-1,-1
213,60,1531.48,536.66,62.22,156.12,1,-1,-1,-1
213,61,1041.40,572.19,66.33,184.90,1,-1,-1,-1
213,62,1448.64,609.65,76.14,192.62,1,-1,-1,-1
213,64,846.35,479.15,47.24,105.44,1,-1,-1,-1
213,66,816.37,457.28,50.62,123.99,1,-1,-1,-1
213,67,1754.25,660.00,117.00,225.00,1,-1,-1,-1
214,2,637.57,760.70,125.11,246.01,1,-1,-1,-1
214,3,518.42,971.45,106.26,110.23,1,-1,-1,-1
214,4,975.50,566.41,81.11,200.04,1,-1,-1,-1
214,5,499.26,617.40,101.21,218.92,1,-1,-1,-1
214,6,318.30,962.93,130.71,119.18,1,-1,-1,-1
214,7,1107.91,784.17,109.35,284.00,1,-1,-1,-1
214,9,1422.93,504.54,61.02,94.99,1,-1,-1,-1
214,10,1241.53,795.33,109.17,261.91,1,-1,-1,-1
214,11,1363.48,798.23,98.71,269.04,1,-1,-1,-1
214,13,1024.43,435.67,48.67,121.99,1,-1,-1,-1
214,16,840.60,569.96,59.82,152.90,1,-1,-1,-1
214,17,1499.83,503.29,51.41,97.97,1,-1,-1,-1
214,21,1161.61,626.62,85.51,192.60,1,-1,-1,-1
214,23,910.90,513.73,63.46,154.94,1,-1,-1,-1
214,27,611.36,620.91,90.82,220.73,1,-1,-1,-1
214,32,1696.51,766.49,72.38,141.49,1,-1,-1,-1
214,33,397.23,771.05,95.48,215.98,1,-1,-1,-1
214,34,1066.96,536.47,62.75,159.00,1,-1,-1,-1
214,37,783.62,623.61,72.64,199.02,1,-1,-1,-1
214,40,773.53,467.95,59.78,138.15,1,-1,-1,-1
214,42,1377.34,644.92,84.70,197.23,1,-1,-1,-1
214,44,95.12,837.15,118.21,236.23,1,-1,-1,-1
214,45,212.59,867.55,111.31,208.78,1,-1,-1,-1
214,46,721.72,446.34,58.13,120.82,1,-1,-1,-1
214,47,959.77,523.21,57.48,148.97,1,-1,-1,-1
214,50,1525.12,706.08,87.47,196.60,1,-1,-1,-1
214,52,1457.95,679.31,99.30,227.38,1,-1,-1,-1
214,53,1651.14,702.83,104.78,217.00,1,-1,-1,-1
214,57,1530.83,608.78,79.68,181.98,1,-1,-1,-1
214,60,1530.04,536.81,62.02,156.11,1,-1,-1,-1
214,61,1041.02,572.02,66.63,184.86,1,-1,-1,-1
214,62,1448.78,609.76,76.22,192.40,1,-1,-1,-1
214,64,846.84,479.24,47.14,105.23,1,-1,-1,-1
214,66,816.45,457.86,50.61,123.92,1,-1,-1,-1
214,67,1754.25,660.00,117.00,225.00,1,-1,-1,-1
215,2,622.73,760.62,127.58,255.97,1,-1,-1,-1
215,3,516.49,971.05,107.85,108.92,1,-1,-1,-1
215,4,979.06,569.44,80.16,197.33,1,-1,-1,-1
215,5,499.99,618.17,100.38,217.60,1,-1,-1,-1
215,6,319.81,960.84,131.04,118.48,1,-1,-1,-1
215,7,1108.65,785.49,110.21,286.94,1,-1,-1,-1
215,9,1423.51,506.56,60.22,93.70,1,-1,-1,-1
215,10,1242.57,792.85,111.52,267.21,1,-1,-1,-1
215,11,1363.16,796.66,99.64,271.00,1,-1,-1,-1
215,13,1024.64,435.21,49.42,124.63,1,-1,-1,-1
215,16,839.46,571.75,58.63,149.85,1,-1,-1,-1
215,17,1500.80,504.50,51.03,97.88,1,-1,-1,-1
215,21,1167.74,625.08,88.64,195.49,1,-1,-1,-1
215,23,912.23,514.37,63.03,154.38,1,-1,-1,-1
215,27,612.64,621.84,89.78,217.48,1,-1,-1,-1
215,32,1711.69,767.47,71.80,138.76,1,-1,-1,-1
215,33,398.32,772.33,93.79,212.64,1,-1,-1,-1
215,34,1069.56,539.09,62.53,157.58,1,-1,-1,-1
215,37,783.41,623.38,72.11,197.80,1,-1,-1,-1
215,40,773.43,467.97,59.36,136.92,1,-1,-1,-1
215,42,1385.99,646.65,85.79,200.45,1,-1,-1,-1
215,44,95.20,836.89,120.31,241.94,1,-1,-1,-1
215,45,206.94,867.50,112.24,211.90,1,-1,-1,-1
215,46,722.18,445.44,57.62,119.61,1,-1,-1,-1
215,47,958.31,522.64,57.45,148.90,1,-1,-1,-1
215,50,1528.52,705.29,84.54,188.98,1,-1,-1,-1
215,52,1456.72,685.25,97.27,223.06,1,-1,-1,-1
215,53,1640.06,698.55,106.53,220.96,1,-1,-1,-1
215,54,1692.63,657.85,98.83,195.75,1,-1,-1,-1
215,57,1529.75,610.93,78.02,176.66,1,-1,-1,-1
215,60,1534.07,538.49,58.10,144.22,1,-1,-1,-1
215,61,1038.75,571.82,67.21,185.52,1,-1,-1,-1
215,62,1451.31,609.68,76.41,192.89,1,-1,-1,-1
215,64,848.90,479.76,47.24,105.44,1,-1,-1,-1
215,66,816.98,457.04,49.20,120.41,1,-1,-1,-1
215,67,1762.05,657.71,116.28,223.47,1,-1,-1,-1
216,2,615.78,759.14,127.05,259.68,1,-1,-1,-1
216,3,511.85,975.23,110.01,108.49,1,-1,-1,-1
216,4,980.41,569.28,79.88,196.31,1,-1,-1,-1
216,5,500.48,615.68,99.95,217.11,1,-1,-1,-1
216,6,313.93,962.54,131.83,118.29,1,-1,-1,-1
216,7,1105.52,791.47,110.38,288.03,1,-1,-1,-1
216,9,1424.55,506.01,59.92,93.21,1,-1,-1,-1
